ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
1369     0.7459718560179075 0.7194666464502613 0.891760990023613 0.9293413090011093 0.0578480760256449 0.07008789479732513 0.8570363720258077 0.9478149197069463 0.8147319555282593 0.8297719373563106 0.5991707742214203 0.9765239655971527 0.967148944735527 0.9337362349033356 0.15917640924453735 0.015356477568764133 0.062202048018331346 0.008438397128718562 0.9722382028897604 0.8879120945930481
1370     0.566262736916542 0.5546130009519402 0.7998765558004379 0.9107808311070714 0.0941045317384932 0.25601080898195505 0.8720068261027336 0.8888097399172282 0.7488841861486435 0.8558725035988436 0.5107182888314128 0.8747694846242666 0.8929811716079712 0.42908406257629395 0.9953535138629377 0.0077399242491060114 0.009897823755802504 0.00667294425155121 0.9835179448127747 0.9743727445602417
1371     0.6994221601635218 0.7008267536759376 0.8994325995445251 0.9285400345300635 0.06540972207273754 0.119458869099617 0.8131098933517933 0.912290011034754 0.6964177936315536 0.8619819198669179 0.6062319129705429 0.9796916691379415 0.9329235106706619 0.9912966396659613 0.9978255433961749 0.01565851532438052 0.03437473849179048 0.011089149854074732 0.9872609823942184 0.9743727445602417
1372     0.7314492762088776 0.7297094617452886 0.9072698503732681 0.9365504928864539 0.0704065736602334 0.0975562334060669 0.8262150920927525 0.9163921257734173 0.7094905823469162 0.8808556336273592 0.6492994874715805 0.9981733908255895 0.921143963932991 0.015280008316040039 0.9970825770869851 0.016570118241326384 0.05943836306450957 0.005681571237453085 0.9806182980537415 0.9585666060447693
1373     0.7855106989542643 0.7611689796602285 0.9198002219200134 0.9284101871022007 0.033421830489085314 0.07278881967067719 0.8611347923676173 0.9594104662948624 0.7844986617565155 0.8144729569528966 0.5547486767172813 0.918816636360827 0.9222173988819122 0.7908860146999359 0.3756639361381531 0.027954527058586837 0.09493167972126888 0.016869866829193607 0.9798350036144257 0.9588605761528015
1374     0.8072656180177417 0.779829791002961 0.9122706949710846 0.9442246729000048 0.05018642544746399 0.05852091312408447 0.8071369997092656 0.9251626981730965 0.734727144241333 0.9061659450135906 0.7704121768474579 0.9185292300369058 0.9386610835790634 0.00041669607162475586 0.9897792870178819 0.020596079848392543 0.06758431633826295 0.007755133464576319 0.9595526712281364 0.8643540740013123
1375     0.7507231503725051 0.7429358137150606 0.9088217169046402 0.9379712227603485 0.04744635984815404 0.0681256502866745 0.8704604208469391 0.9432399960299063 0.8128167390823364 0.9238781866620558 0.7924552261829376 0.9596205404826573 0.9447215497493744 0.0013989806175231934 0.004040539264678955 0.03320723383833737 0.07537188514578053 0.018774499719829366 0.9339059829711914 0.7269600033760071
1376     0.7480326915780703 0.717084960943019 0.8816424310207367 0.9345957936077821 0.06553689552390052 0.08053146302700043 0.9019632438818613 0.9742540465903984 0.8440209329128265 0.9564697932913617 0.7767367362976074 0.9785214076439539 0.9670663475990295 0.9444701261818409 0.995963622815907 0.014617843528688012 0.03671919931103828 0.010656325090925258 0.9722368915875753 0.9623609781265259
1377     0.8311198108962604 0.7953403981589766 0.9142107963562012 0.9438849613573905 0.061377861178838256 0.08843299746513367 0.81141468669687 0.9623194039317173 0.6973205506801605 0.9411138103939756 0.7368793338537216 0.9233897006937436 0.9449655711650848 0.00034880638122558594 0.4883756637573242 0.019290829511316072 0.06177616779901205 0.005309116257704283 0.9877148866653442 0.9721202254295349
1378     0.8985544641812643 0.8383674861656295 0.9371994733810425 0.9445951554510329 0.07553608486285579 0.08453892171382904 0.7403587276736895 0.951197848722487 0.6755264550447464 0.8330254653498841 0.5991676151752472 0.8506555358568827 0.9422125518321991 0.0007774829864501953 0.9452763050794601 0.010164032409675908 0.04914630959126049 0.0013138496876909714 0.8011089066664377 0.2052289843559265
1379     0.7655527790387472 0.7502196155212544 0.882283017039299 0.9418728992547074 0.05100215439285549 0.054969340562820435 0.923366904258728 0.9836358297732808 0.874114990234375 0.8292119392676529 0.563077375292778 0.9765660365422566 0.9166563153266907 0.00847768783569336 0.9987108666682616 0.0235170152081295 0.04791270055621182 0.014142198796147793 0.985415518283844 0.9762206077575684
1380     0.734018275514245 0.7155663367981713 0.9157234132289886 0.9316921881008371 0.060807771259738574 0.10885311663150787 0.923447959125042 0.9743578834335658 0.8928141891956329 0.8830655509227385 0.6792381852865219 0.9777866711041757 0.9666824340820312 0.017127573490142822 0.9765978939831257 0.02033140027158639 0.04492934059625542 0.011845302335430768 0.9716371595859528 0.9302103519439697
1381     0.7307122424244881 0.7154722398629896 0.8903612494468689 0.9360116039929183 0.0677976492378447 0.09009110927581787 0.9135567098855972 0.9700566487071551 0.8589193224906921 0.9373969445408799 0.7521096169948578 0.9795177597552538 0.9676957428455353 0.962206095457077 0.997944250004366 0.02250382906649941 0.052095193561453375 0.011089155141794696 0.986263170838356 0.9743727445602417
1382     0.7612834274768829 0.7201141223054508 0.8648206144571304 0.9326757541069618 0.07926239750602027 0.14967583864927292 0.8626740872859955 0.9519930729879746 0.8057039082050323 0.870689513936739 0.6961920261383057 0.9787131369113922 0.9241588264703751 0.8337774276733398 0.9660618230700493 0.01587275675540798 0.027436161223160112 0.012178456160648542 0.9527377188205719 0.9322865605354309
1383     0.6972683717807134 0.6870312060432873 0.8556913733482361 0.9340893425620519 0.06272072516954863 0.15702442824840546 0.8693907260894775 0.9500892380710328 0.770877867937088 0.8743594003709545 0.6371434479951859 0.9937963436047236 0.9131032526493073 0.9764238856732845 0.995987453032285 0.019890687529104473 0.03465385130493071 0.01184529103887555 0.9849501848220825 0.9684761166572571
1384     0.8164079984029134 0.7338918559681411 0.9010627269744873 0.9341746995966118 0.06430737818441079 0.058013916015625 0.8722619513670603 0.9498893498335601 0.7974810302257538 0.8027558452959107 0.535792239010334 0.9425732816259066 0.9643063098192215 0.9821781497448683 0.9968362087383866 0.03493735528149055 0.07294344669818671 0.029008389645357853 0.9919570287068685 0.9881802797317505
1385     0.8231216855347157 0.756653589357076 0.9029646962881088 0.9340277751738375 0.04837050126946496 0.038892269134521484 0.7883974239230156 0.937598724967478 0.7540740668773651 0.8953259799490123 0.6500278860330582 0.9542311392724514 0.9150572419166565 0.951453510671854 0.05419290065765381 0.021025567422013614 0.06949161328994123 0.010275107431029672 0.9520422220230103 0.8977210521697998
1386     0.7523836437612772 0.7287122797028258 0.9156801253557205 0.94249264950815 0.056701776656237546 0.06640341877937317 0.8720359727740288 0.950048892820913 0.7827597856521606 0.9219838805135194 0.6788754016160965 0.9852715926244855 0.9469133615493774 0.12932759523391724 0.9960278142243624 0.011918075974124545 0.034490753713285784 0.005066341989660469 0.8442461416125298 0.4193548262119293
1387     0.7578344071904818 0.7286846463878949 0.8795958310365677 0.9321363232419139 0.08458927912371494 0.11287479102611542 0.9041982889175415 0.970699114635373 0.8572148084640503 0.9230717048061545 0.7763969004154205 0.9957415519489182 0.9604253172874451 0.7958278656005859 0.9877108270302415 0.013449203523933962 0.028645294656892216 0.005681571237453085 0.9807078043619791 0.9585664868354797
1388     0.723117511187281 0.7071690757763504 0.8867984563112259 0.9321663206777512 0.0611229024150155 0.10185012221336365 0.8441633731126785 0.9319668775836512 0.7349326759576797 0.9198571260871802 0.7232650518417358 0.9975438731766882 0.9260683953762054 0.9898359598591924 0.9953367919661105 0.0147260871607682 0.058016419763101464 0.004206639071404137 0.9930276955877032 0.9858616590499878
1389     0.7378220647573471 0.7369751075732297 0.8856583684682846 0.9442014550878888 0.05507437719239128 0.04419976472854614 0.809488371014595 0.8679689976695848 0.6715448945760727 0.9299114889844287 0.707273468375206 0.9936830987532934 0.9200734198093414 0.606343537569046 0.9705614633858204 0.021390273799903273 0.054780820858811426 0.011845302335430768 0.9878078818321228 0.9684762358665466
1390     0.8045846968889236 0.7494409535208653 0.8832395225763321 0.9411422325407758 0.06155516008536022 0.05145512521266937 0.8618968725204468 0.9584675078629519 0.8356181085109711 0.86876275985447 0.6913210451602936 0.9201119337230921 0.9524669647216797 0.9922263976186514 0.9981309024151415 0.016174567720076385 0.061631481853713324 0.008729181925168453 0.9785210887591044 0.9633590579032898
1391     0.7402424737811089 0.7116349146797739 0.8668966591358185 0.9424547005693118 0.06751892798476744 0.09309682250022888 0.9115867714087168 0.9776861335207023 0.8335249722003937 0.8797947175323344 0.6557679176330566 0.9591632202267647 0.9628157317638397 0.8868075758218765 0.9965201802551746 0.020168941006938584 0.03610660285647425 0.011089149854074732 0.9876041213671366 0.9743727445602417
1392     0.7689096704125404 0.7348477207124233 0.9157334417104721 0.9393756697332956 0.05637997223271263 0.060287535190582275 0.8129830881953239 0.9347925737001574 0.7707236409187317 0.8192759594806593 0.5684934332966805 0.9376991949975491 0.9371935278177261 0.016871154308319092 0.9932202599011362 0.021040233895000624 0.0739914464915522 0.007717012995009993 0.96615931391716 0.8996598124504089
1393     0.7198982400198778 0.7029715610047181 0.860556460916996 0.9319201286054319 0.051041579908794876 0.10893906652927399 0.8449801107247671 0.9393138330304192 0.7679372727870941 0.9212949969918203 0.6683707535266876 0.9957225517266327 0.9346997737884521 0.014685392379760742 0.010478854179382324 0.020809877497046797 0.06986331490286771 0.008238116231212358 0.9810219407081604 0.9688217639923096
1394     0.7585331921776136 0.737540073816975 0.8865081816911697 0.9117237964821099 0.06754518701479983 0.0730452686548233 0.8197105973958969 0.9263121201658038 0.7578769326210022 0.8675852233698744 0.6810790449380875 0.9892327381918827 0.944031149148941 0.003062725067138672 0.017849743366241455 0.01290875810466737 0.07046446209511777 0.0018120692989541476 0.8768804570039114 0.5953818559646606
1395     0.7806956569353739 0.7097773571188251 0.8943776786327362 0.9321853092243505 0.07725539322822328 0.054948315024375916 0.8408114115397135 0.9429506320367089 0.7783860564231873 0.8130885961050348 0.5498239323496819 0.9179794912536939 0.9527894258499146 0.996179309906438 0.997454822761938 0.02630683509204751 0.059497216875777845 0.013854908886872805 0.9921169479688009 0.9883374571800232
1396     0.7414581055442492 0.7195525016635655 0.8652720376849174 0.9378391720228276 0.07059040665626526 0.12496502697467804 0.8658988078435262 0.9386521539939432 0.7385472357273102 0.9289140253160131 0.746589407324791 0.993611577587823 0.9523374140262604 0.9707841649651527 0.9972649340052158 0.017843735125332553 0.031435373906330624 0.010656330172258244 0.985285758972168 0.96882164478302
1397     0.7315662850936254 0.7185579278816779 0.8602572828531265 0.9368243271420742 0.06559867329067659 0.1498112678527832 0.877674808104833 0.9401664543991708 0.7773112952709198 0.8738087420762917 0.58794204890728 0.9986782489400922 0.9432696551084518 0.37875717878341675 0.9980729076778516 0.011057064211323648 0.02211984715569158 0.00644584135997822 0.9866909980773926 0.9743727445602417
1398     0.7738483188052973 0.7513022551933924 0.9047427177429199 0.9413926574215293 0.04605191404169251 0.06911550462245941 0.8077281440297762 0.9329116129594013 0.660970464348793 0.9047849651079944 0.7122514694929123 0.927071675658226 0.9663901627063751 0.17415815591812134 0.010184764862060547 0.030373593557085864 0.07435311997324552 0.01810888569020354 0.9863560795783997 0.9537443518638611
1399     0.7805766065915426 0.733938746402661 0.8802238404750824 0.9367443123361566 0.06941189263996328 0.14363159239292145 0.7950284779071808 0.9306698198306154 0.744587630033493 0.8830848892377539 0.6225606203079224 0.9690228203932444 0.9373259991407394 0.910086028277874 0.9977840860374272 0.011317868828512425 0.03430056670748745 0.004613047061561324 0.9345601399739584 0.8212583065032959
1400     0.7713505253195763 0.7523304897050063 0.8693331107497215 0.9440047794666427 0.06471101442972815 0.0972740650177002 0.8402395516633987 0.9580457220314842 0.7284081727266312 0.9146608468060116 0.7081105411052704 0.9313381326695284 0.936383455991745 0.0015773773193359375 0.9908387707546353 0.017046509636213618 0.05924581960260072 0.008090650320120324 0.9875387191772461 0.96882164478302
1401     0.7334733158349991 0.7188290274391571 0.8701398149132729 0.9382127291308 0.0693005621433258 0.098740354180336 0.8498659804463387 0.9261324440369805 0.7585365772247314 0.8907985716952571 0.6720432937145233 0.9679305681160518 0.936948835849762 0.0704336166381836 0.9973982369992882 0.017349387998680615 0.037935796169601056 0.008300943238265817 0.9893947690725327 0.9743727445602417
1402     0.7379182105263075 0.7142386778982149 0.8681674599647522 0.9376638254248783 0.06373653560876846 0.07565972208976746 0.9165573120117188 0.9700507297627832 0.8826878666877747 0.9517830308747164 0.8320370614528656 0.9867578049500783 0.9572017788887024 0.9726733919233084 0.9934910596348345 0.017346393802383727 0.032070234110092 0.007209178835640957 0.978578527768453 0.9616480469703674
1403     0.77476733426253 0.7228400309880574 0.9201032817363739 0.9294808304402977 0.07443169229908997 0.11220026016235352 0.5802394729107618 0.8969061399255278 0.5201551262289286 0.8430378745023563 0.610750138759613 0.848382443189621 0.8253315761685371 0.36471283435821533 0.9995762438629754 0.01772130149938574 0.058185959203618146 0.009678605867936925 0.9038882454236349 0.7266636490821838
1404     0.6996914967894554 0.6626518935792975 0.8748488426208496 0.910382599697087 0.061172910034656525 0.06265440583229065 0.7918192595243454 0.9200541934321853 0.7374273985624313 0.8335200666907434 0.5972981005907059 0.9790224383274714 0.9544491767883301 0.5236324965953827 0.007082223892211914 0.02074612905239247 0.08830866223643533 0.014091806754673513 0.9816422859827677 0.9741379618644714
1405     0.7907207638025284 0.7530276435668821 0.9200276136398315 0.9447751888319066 0.055825928846995 0.0935220718383789 0.7942527145147323 0.9492983102253603 0.7141373008489609 0.8355720912586053 0.6017826050519943 0.9175249223198209 0.9490083158016205 0.6820907294750214 0.0026621222496032715 0.016691287872433794 0.06069695402394046 0.0091893537747851 0.9911125779151917 0.9828333854675293
1406     0.7953196354210377 0.7403516326513555 0.8898997455835342 0.9506704230518902 0.056584653258323625 0.08173462748527527 0.6949438452720642 0.9159064789635938 0.5836213529109955 0.8706926475891349 0.6581748723983765 0.9215968251228333 0.9237343668937683 0.0038745999336242676 0.7171319127082825 0.01772936421963411 0.06340832517263889 0.009996700191912969 0.9848975539207458 0.9659304022789001
1407     0.7646736626823744 0.7595076620302819 0.9423894882202148 0.9496198020236832 0.03785626424683464 0.09477818012237549 0.7481672979063458 0.9161696543153801 0.6430004239082336 0.9238391503424896 0.7314311861991882 0.964672440219493 0.9427900463342667 0.005421638488769531 0.9755405616015196 0.016218338590968134 0.061989614152966326 0.003952184388763531 0.9808390140533447 0.9568589329719543
1408     0.6981900092214346 0.6693977964352127 0.8792647272348404 0.9392933750768071 0.05564852183063829 0.09700414538383484 0.8365396820008755 0.9213011876187727 0.7001534551382065 0.9066290133193635 0.7446148246526718 0.9688474405556917 0.9717358350753784 0.9136176705360413 0.9339625164866447 0.01899338358122973 0.04943195115154484 0.005630543994663979 0.9826463907957077 0.969653844833374
1409     0.6584717382987341 0.6393566213686157 0.8536191061139107 0.934329977767034 0.07484625603841699 0.14890583604574203 0.8449844022591909 0.9302372715812357 0.7546364963054657 0.8934299371516254 0.6587912291288376 0.943541261057059 0.9349763840436935 0.38488370180130005 0.755128875374794 0.009084511806553395 0.022474286323444514 0.005019305836152206 0.9818983872731527 0.9616480469703674
1410     0.6674846361080805 0.6645093867900195 0.8671038672327995 0.9241061338689178 0.07092159876116999 0.13394350558519363 0.9060950676600138 0.9571948626660642 0.8599483370780945 0.9469151214043237 0.7839401364326477 0.984517705582437 0.9555595070123672 0.993550936691463 0.9985202696407214 0.014277667154717117 0.024032871066454433 0.010903577200597894 0.9858843286832174 0.9684762358665466
1411     0.6844285180171331 0.6517349156654544 0.8747770115733147 0.9269695101512803 0.06448323279619217 0.10969947278499603 0.8401976327101389 0.9265424993081934 0.7690595984458923 0.9041886093432585 0.7450094521045685 0.9869683537454832 0.9773281812667847 0.5768686234951019 0.8489908128976822 0.015194188488135559 0.03797863747184184 0.00542703423119262 0.8353111147880554 0.5702039003372192
1412     0.717155729730924 0.712715710202853 0.9103513956069946 0.9287984186614101 0.056680262088775635 0.09477901458740234 0.8674629727999369 0.9547166492756167 0.796472817659378 0.8921122627115388 0.6377032995223999 0.9874759448899163 0.9531910121440887 0.7459593415260315 0.9965578040573746 0.03826753717880539 0.08539780222105199 0.011089149854074732 0.9847382307052612 0.9743727445602417
1413     0.8173402746518453 0.7670965859610024 0.9267146587371826 0.9365678961129532 0.060538713820278645 0.09799201786518097 0.7998736202716827 0.9436482885014152 0.7128048241138458 0.8775101514322365 0.6523330807685852 0.8932101043562094 0.9198478758335114 0.16257178783416748 0.026778817176818848 0.017841993192501425 0.03633544988469275 0.010488568093078339 0.8928463061650594 0.8221789002418518
1414     0.6408898085355759 0.6200950573283164 0.7972494475543499 0.8803167377339035 0.0717436023827257 0.08878612518310547 0.9064416438341141 0.9608190862199195 0.8874912559986115 0.7893986095029821 0.5195883680135012 0.9785654898732901 0.9281734079122543 0.1922987699508667 0.9554603956639767 0.06454043313075611 0.10260241031820587 0.05236290660496908 0.9872943162918091 0.9860219359397888
1415     0.6612949021160602 0.6686679950491948 0.8894796073436737 0.9133996409014126 0.08433568799817881 0.0643206238746643 0.8340186059474946 0.9033440928170435 0.7399008274078369 0.906414512424218 0.7448773086071014 0.9786620080471039 0.9176139235496521 0.9824084211140871 0.9950334187597036 0.03495190656855607 0.07305025383237515 0.01108913927864237 0.974353551864624 0.9554430246353149
1416     0.760031595826149 0.7219918967986649 0.9011464416980743 0.9249957137637668 0.06798716213392175 0.09883482754230499 0.7616082318127155 0.9212637190204171 0.6626126915216446 0.8640089193400278 0.6862798631191254 0.8736913949251175 0.9377675205469131 0.13412350416183472 0.7903339564800262 0.012192274938141142 0.05371660190647104 0.004120830125018342 0.9916869401931763 0.9889905452728271
1417     0.6413785666227341 0.61897098550319 0.8276133164763451 0.9138890149131897 0.08984667393896317 0.24801945593208075 0.9437442421913147 0.9680639767347934 0.8874884247779846 0.9104335932502874 0.7490924000740051 0.9912986770272255 0.9419608116149902 0.9904802432283759 0.9989021384390071 0.012730221344412243 0.014353656337339843 0.011845274094062917 0.980696827173233 0.9684762358665466
1418     0.723553920785586 0.6705010338319521 0.882458046078682 0.9283580179374242 0.06751523415247596 0.060934990644454956 0.8454896807670593 0.9545338159616206 0.8359343707561493 0.7884343034951471 0.5173886492848396 0.9589451670291879 0.9538375735282898 0.9181745126843452 0.9957790160551667 0.014451646646433797 0.03782420555714649 0.012355725132827 0.9907992680867513 0.9885156154632568
1419     0.7214424312114716 0.7110716094347564 0.8788638114929199 0.9288094634892511 0.07180559635162354 0.07159647345542908 0.8846590121587118 0.9556257265408208 0.8271254003047943 0.8932507044783997 0.699710339307785 0.9701575961496148 0.9246817529201508 0.9391092658042908 0.9988474792335182 0.019569464968086262 0.03502405756272134 0.01184528539060198 0.980506161848704 0.9684762358665466
1420     0.7332407260934511 0.7138495909783876 0.9164263308048248 0.9337723043170714 0.04278171706844025 0.022014200687408447 0.8858238756656647 0.9575193111698486 0.8050183653831482 0.8614171295943471 0.6389715671539307 0.9586612003899756 0.9372149705886841 0.8193962126970291 0.9157702624797821 0.028566151165604875 0.08991802394814279 0.014142198796147793 0.9858704209327698 0.9762206077575684
1421     0.7080963831394911 0.6851423878053373 0.8606002479791641 0.9268281419362341 0.055632458579155664 0.07350626587867737 0.8906043842434883 0.9596112202432279 0.8454574942588806 0.9190994749579038 0.7209054976701736 0.9894359364089641 0.9441739618778229 0.9681359007954597 0.9967674443032593 0.023571014690470522 0.060110291009667596 0.014142198796147793 0.9882276654243469 0.9762206077575684
1422     0.7598973102867603 0.7169308723100731 0.9075179696083069 0.9049322392557051 0.09105614423751829 0.09309349954128265 0.8182204365730286 0.9378394215389876 0.7983597218990326 0.8734408886746527 0.6234808787703514 0.9401847352938992 0.96035997569561 0.8698761761188507 0.4267113208770752 0.023214675427051145 0.058401842011173495 0.006989468429865721 0.9523296505212784 0.9037346839904785
1423     0.7114142080148061 0.6864747122250577 0.8783478438854218 0.9010152831463747 0.086308911894307 0.13032716512680054 0.8884090681870779 0.9643500748335043 0.73136967420578 0.8882217139008994 0.6317998319864273 0.9951921289165815 0.8875789493322372 0.9901100778952241 0.9979501680936664 0.03380985858444319 0.0707877790919846 0.01108914456635729 0.9855561455090841 0.9743727445602417
1424     0.6367553075154623 0.6099232710917951 0.8181258589029312 0.9167037355688821 0.059005204033344305 0.09185917675495148 0.8842113713423411 0.9294362260017879 0.7714758217334747 0.9169682213565657 0.7835491299629211 0.9714893239239851 0.9697626382112503 0.9974487307481468 0.5160080790519714 0.019900910377060696 0.0303462701639744 0.009516229723969873 0.9696597456932068 0.9332049489021301
1425     0.7214241921901703 0.6987909488379955 0.91258405148983 0.9332153385068164 0.07786580920219421 0.16327445954084396 0.8261280059814453 0.9034807865500847 0.6913131177425385 0.9116605802558411 0.7145017385482788 0.9881055988371372 0.9489915668964386 0.05260354280471802 0.6079723238945007 0.01181829908662297 0.03147829579227682 0.005309113726120978 0.9612945020198822 0.8985534906387329
1426     0.7550392299890518 0.709653209053701 0.899651437997818 0.9389062782651499 0.07275028030077613 0.11286313831806183 0.8990869124730428 0.9628272045351096 0.8324617743492126 0.8855054256263195 0.630109965801239 0.9633378684520721 0.8893878757953644 0.027331054210662842 0.997615511296317 0.010438680245631927 0.029392417470804243 0.0046026016634029615 0.9864656527837118 0.9762207269668579
1427     0.6746669188141823 0.6486180240829145 0.8603333085775375 0.9205168616973748 0.04010662755795891 0.10697025060653687 0.7524133287370205 0.874161495465283 0.6430962979793549 0.8012337838354452 0.5202318225055933 0.9762370958924294 0.8657763600349426 0.0025960803031921387 0.8060244172811508 0.020548797648254357 0.067955925335549 0.014196087569971974 0.9908228814601898 0.9887862205505371
1428     0.7156149372458458 0.6892687931897179 0.8906159102916718 0.9342675150225037 0.0989937318695916 0.2085018754005432 0.9375021755695343 0.9814438228152458 0.8798748850822449 0.9377484257022175 0.7718566954135895 0.9928982947021723 0.9174148291349411 0.33952081203460693 0.9978266835678369 0.012199255172990746 0.014732335678398958 0.01108914456635729 0.9838603436946869 0.9743727445602417
1429     0.7193181465069453 0.6756510305949437 0.9035767316818237 0.9273383327656322 0.07060164928436274 0.12237642705440521 0.7961113254229227 0.9162373201776037 0.754686564207077 0.8990835325887672 0.7339322417974472 0.9914995410169164 0.9472831189632416 0.9784745462238789 0.9893675455823541 0.02516130155252969 0.06147766535632973 0.019086653008228736 0.9222398598988851 0.7779390811920166
1430     0.8036143928766251 0.7549175248751717 0.8884974122047424 0.9297398616963962 0.05280537444811606 0.061908841133117676 0.7128927750246865 0.9054908964937516 0.6367293298244476 0.8787470236977564 0.7026250958442688 0.8777969309261867 0.8752319365739822 0.0131034255027771 0.9978706769179553 0.019263172485388044 0.07695757006409468 0.009595582651152715 0.9800210424831935 0.9030053615570068
1431     0.8128235414624214 0.7469423254651408 0.8974664509296417 0.9283577430815924 0.07050939997037253 0.09207111597061157 0.783644400537014 0.9387527053376612 0.6811439394950867 0.8699882486969523 0.6823374480009079 0.9057873282581568 0.9275957643985748 0.053010404109954834 0.9967716722749174 0.017354101828089687 0.06344469372175719 0.012862295631175495 0.9791322350502014 0.9412695169448853
1432     0.6542282104492188 0.6474975938908756 0.8964015990495682 0.9327291424681501 0.10889776216612923 0.23921488970518112 0.9548553973436356 0.9751865400808182 0.9097107350826263 0.9481567451576547 0.8007138073444366 0.963261466473341 0.9562397748231888 0.9970398121513426 0.9952387162484229 0.01264523883438954 0.013903134446645699 0.011845274094062917 0.969080775976181 0.9684762358665466
1433     0.6311413627117872 0.6296008446952328 0.8122173920273781 0.9213132302480183 0.06711696336666739 0.04284586012363434 0.9102644398808479 0.9461588504147791 0.8123461604118347 0.9101945865179459 0.7281224429607391 0.9583884020232492 0.9282327592372894 0.9761145729571581 0.9971155084203929 0.027284173416264306 0.0739825030777772 0.01184529103887555 0.9845879226922989 0.9684761166572571
1434     0.6931253224611282 0.7017072271555662 0.8715305104851723 0.9288917350418427 0.08217105269432068 0.20574195683002472 0.9164838045835495 0.9679270104315689 0.835938423871994 0.8657085072526665 0.6489014327526093 0.9512110128998756 0.9197469651699066 0.5548834502696991 0.9897074270993471 0.010124903481713432 0.01277121624830044 0.009112047979492237 0.9367555379867554 0.8972903490066528
1435     0.6765795399745306 0.6598245752199243 0.8303508907556534 0.9238408130782467 0.028945370018482186 0.03834666311740875 0.7785129571954409 0.8823622089911991 0.6784086674451828 0.8789393686807081 0.6989485919475555 0.964784786105156 0.9190452992916107 0.9162373021245003 0.6562822163105011 0.008827844229209651 0.0755670766417626 0.0037209448293744796 0.9685620268185934 0.9468981623649597
1436     0.6890520043671131 0.711623293813318 0.875478520989418 0.9278592098443235 0.08161119981245557 0.16046158969402313 0.762991089373827 0.9039797077992748 0.7216876894235611 0.903147261075727 0.7248680144548416 0.9984241252144178 0.9111433327198029 0.974743289873004 0.9981948107015342 0.011606700899636195 0.03219242989252315 0.007051728214508201 0.9824014902114868 0.9473488330841064
1437     0.7239516042172909 0.6970574285369366 0.8863043934106827 0.9348763983397588 0.0548185092030149 0.0961327850818634 0.7659841403365135 0.8991572450104215 0.7042235732078552 0.8218931904986322 0.5726001709699631 0.9948126345195554 0.8966909646987915 0.06193363666534424 0.9927610945887864 0.03554818182767785 0.07816388453437279 0.026575591978410626 0.9746847152709961 0.924516499042511
1438     0.7853312857449055 0.7821465079672635 0.9104818403720856 0.9409228081911288 0.05470486673024988 0.0386662632226944 0.7905994474887847 0.9275146875879212 0.6515282839536667 0.8845951972296526 0.7046047896146774 0.9144021536740992 0.9293321520090103 0.9583745524287224 0.9899922609329224 0.01470906058230709 0.06427289837623028 0.003651695823610193 0.978679609298706 0.8981831669807434
1439     0.7415871992707253 0.7385610518977046 0.898092582821846 0.9397672382769762 0.05489125847816467 0.060207903385162354 0.772069051861763 0.9092602883465197 0.7043960988521576 0.8856204577778484 0.6575552374124527 0.945452058179812 0.9211443662643433 0.9705492369830608 0.8378323614597321 0.014344466559372836 0.058675686491391384 0.005928966474279544 0.9236553311347961 0.613822877407074
1440     0.6525704637169838 0.6654705870896578 0.850058801472187 0.9258361721038818 0.07242865363756812 0.07697850465774536 0.7790255583822727 0.8599861209274651 0.6124222427606583 0.8506689082207579 0.6416527628898621 0.9471044272184372 0.9443123042583466 0.941499799489975 0.6705819666385651 0.02334145185446174 0.054282339879877 0.013446252295087852 0.9829496294260025 0.9572247862815857
1441     0.71290190021197 0.7157326758218308 0.8591506257653236 0.9317018352908852 0.06315755230538989 0.08076916635036469 0.7913962652285894 0.9095727563385556 0.7435911148786545 0.8785203433025481 0.6955007016658783 0.9294859891136488 0.9573923498392105 0.2516639232635498 0.7726662456989288 0.014515627913779494 0.03595488804152969 0.008849139007355209 0.9407559037208557 0.8820933699607849
1442     0.641303171714147 0.6196563825011254 0.8551090061664581 0.9215727692842484 0.06195607632398603 0.15596888959407806 0.8118811249732971 0.8990673579263231 0.7020484656095505 0.8819768072160441 0.576612651348114 0.9519755636652311 0.9362718015909195 0.3936588764190674 0.995104537345469 0.014461308450074128 0.030878533829221337 0.01065631492826656 0.9741883277893066 0.9688217639923096
1443     0.8033727705478668 0.76787112702926 0.9112785309553146 0.9293380817035576 0.0738577049586081 0.06965138018131256 0.8338370124499003 0.9598839886967436 0.8235763907432556 0.8302958394304968 0.6102558821439743 0.8997446621457735 0.9347093552350998 0.9994100193143822 0.9978606370277703 0.012044204700781665 0.03990386848359408 0.006493216137308739 0.9865072170893351 0.9725902080535889
1444     0.663262702524662 0.6389595434069634 0.8840527534484863 0.9146599271893501 0.1141314605871836 0.2376398015767336 0.9362875372171402 0.9692958234303033 0.8725750148296356 0.8878485192644552 0.7144563347101212 0.9879149223367373 0.9764376133680344 0.993557333946228 0.9979153217282146 0.024013225603399153 0.02836711306332658 0.010656325090925258 0.9646901786327362 0.9605585932731628
